end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766520060,49,56,0,45,100,100,70,70,,,,,,0,0
1766520120,45,53,0,51,70,100,52,55,,,,,,0,0
1766520180,51,61,47,57,55,74,52,61,,,,,,0,0
1766520240,57,79,46,76,61,80,59,80,66,66,66,66,66,7,7
1766520300,76,77,44,69,80,80,71,74,76,76,74,74,74,123,130
1766520360,69,74,44,60,74,80,65,65,,,,,,0,130
1766520420,60,60,11,42,65,69,34,46,44,44,32,39,36,173,160
1766520480,42,64,28,44,46,74,46,49,49,58,49,58,49,29,189
1766520540,44,72,41,69,49,74,49,73,,,,,,0,189
1766520600,69,80,46,80,73,82,71,82,78,80,78,80,80,20,209
1766520660,80,89,41,88,82,98,82,94,82,95,82,95,91,143,321
1766520720,88,90,85,85,94,100,90,94,,,,,,0,321
1766520780,85,90,85,90,94,100,94,100,,,,,,0,321
1766520840,90,90,85,89,100,100,99,100,,,,,,0,321
1766520900,89,96,89,96,100,100,100,100,,,,,,0,321
