end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766576760,45,45,45,45,100,100,72,72,,,,,,0,0
1766576820,45,46,30,43,72,80,52,58,72,72,72,72,72,8,8
1766576880,43,53,30,31,58,80,53,53,,,,,,0,8
1766576940,31,40,20,39,53,79,46,56,30,30,30,30,30,13,21
1766577000,39,40,0,7,56,69,28,35,,,,,,0,21
1766577060,7,28,7,28,35,59,30,44,,,,,,0,21
1766577120,28,34,16,24,44,45,37,39,20,20,16,16,18,140,153
1766577180,24,29,13,22,39,50,36,46,,,,,,0,153
1766577240,22,38,13,31,46,89,45,46,,,,,,0,153
1766577300,31,41,20,28,46,57,39,57,,,,,,0,153
1766577360,28,38,0,0,57,57,10,14,,,,,,0,153
1766577420,0,14,0,0,14,16,1,1,14,14,14,14,14,75,228
1766577480,0,0,0,0,1,1,1,1,,,,,,0,228
1766577540,0,0,0,0,1,1,1,1,,,,,,0,228
