end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766278860,34,34,34,34,100,100,62,62,,,,,,0,0
1766278920,34,34,0,26,62,100,53,53,,,,,,0,0
1766278980,26,26,20,22,53,53,50,50,,,,,,0,0
1766279040,22,23,20,20,50,60,46,46,,,,,,0,0
1766279100,20,20,20,20,46,49,45,49,,,,,,0,0
1766279160,20,35,20,20,49,70,49,49,,,,,,0,0
1766279220,20,20,10,20,49,49,44,44,,,,,,0,0
1766279280,20,20,12,20,44,45,44,44,,,,,,0,0
1766279340,20,20,8,9,44,90,40,40,9,9,9,9,9,2,2
1766279400,9,17,0,0,40,100,30,30,,,,,,0,2
1766279460,0,10,0,7,30,31,27,27,,,,,,0,2
1766279520,7,17,0,0,27,39,22,23,,,,,,0,2
1766279580,0,0,0,0,23,100,14,24,,,,,,0,2
1766279640,0,0,0,0,24,100,24,100,,,,,,0,2
1766279700,0,0,0,0,100,100,5,5,,,,,,0,2
