end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765554360,39,40,0,37,100,100,57,58,,,,,,0,0
1765554420,37,48,0,24,58,100,49,100,,,,,,0,0
1765554480,24,50,0,0,100,100,43,73,,,,,,0,0
1765554540,0,66,0,56,73,100,73,83,,,,,,0,0
1765554600,56,64,0,64,83,100,74,89,,,,,,0,0
1765554660,64,64,0,33,89,100,59,62,,,,,,0,0
1765554720,33,36,0,15,62,100,40,40,56,56,56,56,56,5,5
1765554780,15,21,0,1,40,100,27,30,,,,,,0,5
1765554840,1,4,0,0,30,100,19,19,,,,,,0,5
1765554900,0,0,0,0,19,100,16,19,,,,,,0,5
1765554960,0,0,0,0,19,100,11,11,,,,,,0,5
1765555020,0,0,0,0,11,100,11,11,,,,,,0,5
1765555140,0,0,0,0,11,100,11,15,,,,,,0,5
1765555200,0,0,0,0,15,100,15,100,,,,,,0,5
