end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766757660,0,6,0,6,37,37,37,37,,,,,,0,0
1766757720,6,11,6,11,37,100,35,35,,,,,,0,0
1766757780,11,14,11,13,35,38,23,23,,,,,,0,0
1766757840,13,22,11,22,23,44,21,32,,,,,,0,0
1766757900,22,40,21,40,32,60,31,50,,,,,,0,0
1766757960,40,40,11,14,50,60,21,24,,,,,,0,0
1766758020,14,36,14,34,24,69,24,44,,,,,,0,0
1766758080,34,37,25,25,44,69,35,35,,,,,,0,0
1766758140,25,31,16,29,35,46,35,39,,,,,,0,0
1766758200,29,30,4,6,39,45,14,16,,,,,,0,0
1766758260,6,15,0,5,16,60,9,9,4,15,4,5,12,106,106
1766758320,5,6,0,3,9,9,9,9,,,,,,0,106
1766758380,3,10,0,2,9,100,9,13,9,17,2,2,7,16,120
1766758440,2,2,0,0,13,100,9,100,,,,,,0,120
