end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766520960,54,57,0,54,100,100,78,82,,,,,,0,0
1766521020,54,69,40,66,82,100,61,69,,,,,,0,0
1766521080,66,73,66,70,69,77,69,72,,,,,,0,0
1766521140,70,86,61,85,72,95,72,91,80,83,80,83,82,30,30
1766521200,85,92,77,83,91,100,85,90,88,88,87,87,87,33,63
1766521260,83,87,81,81,90,94,84,88,,,,,,0,63
1766521320,81,92,81,92,88,98,87,98,,,,,,0,63
1766521380,92,92,81,90,98,100,92,98,97,97,97,97,97,20,83
1766521440,90,94,89,94,98,100,98,100,,,,,,0,83
1766521500,94,96,89,94,100,100,100,100,,,,,,0,83
1766521560,94,96,89,94,100,100,100,100,,,,,,0,83
1766521620,94,95,88,88,100,100,100,100,,,,,,0,83
1766521680,88,88,81,81,100,100,100,100,,,,,,0,83
1766521740,81,81,81,81,100,100,100,100,,,,,,0,83
