end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766619960,48,59,48,59,100,100,52,88,52,52,52,52,52,20,20
1766620020,59,63,48,62,88,100,70,73,88,88,88,88,88,5,20
1766620080,62,62,48,52,73,80,61,63,,,,,,0,20
1766620140,52,52,48,49,63,70,57,60,48,48,48,48,48,5,20
1766620200,49,53,48,50,60,74,54,61,,,,,,0,20
1766620260,50,64,48,63,61,90,60,74,,,,,,0,20
1766620320,63,63,48,51,74,90,56,62,,,,,,0,20
1766620380,51,55,10,28,62,70,36,39,54,54,48,48,52,45,22
1766620440,28,35,15,30,39,51,35,39,41,41,41,41,41,23,45
1766620500,30,48,23,48,39,54,37,54,42,50,38,50,43,87,116
1766620560,48,72,48,65,54,100,54,73,54,73,54,73,63,19,129
1766620620,65,65,42,42,73,75,46,50,73,73,50,50,66,6,133
1766620680,42,46,42,42,50,58,48,51,,,,,,0,133
1766620740,42,42,42,42,51,100,44,45,44,44,44,44,44,3,136
1766620800,42,42,0,0,45,100,45,100,42,42,5,5,11,6,137
