end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766956560,41,44,0,44,100,100,67,70,,,,,,0,0
1766956620,44,59,44,58,70,100,64,64,,,,,,0,0
1766956680,58,61,56,59,64,72,62,66,65,65,65,65,65,9,9
1766956740,59,62,41,41,66,72,47,47,61,61,61,61,61,1,10
1766956800,41,48,41,47,47,61,47,53,,,,,,0,10
1766956860,47,47,35,37,53,69,41,43,37,43,37,37,38,12,13
1766956920,37,38,10,22,43,69,28,28,37,37,25,32,28,76,72
1766956980,22,26,12,18,28,59,19,24,21,21,14,14,18,60,132
1766957040,18,21,18,19,24,40,24,25,,,,,,0,132
1766957100,19,24,17,18,25,44,24,25,25,25,25,25,25,18,150
1766957160,18,18,4,8,25,79,14,14,18,18,10,10,16,41,180
1766957220,8,99,4,50,14,100,12,71,31,99,31,74,54,138,270
1766957280,50,85,4,67,71,100,71,88,,,,,,0,270
1766957340,67,90,4,90,88,100,88,100,95,95,95,95,95,10,270
1766957400,90,99,90,99,100,100,100,100,,,,,,0,270
