end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766787360,35,36,0,0,100,100,83,100,,,,,,0,0
1766787420,0,43,0,43,100,100,79,89,,,,,,0,0
1766787480,43,45,41,45,89,89,79,89,,,,,,0,0
1766787540,45,50,41,41,89,89,73,73,79,80,79,80,79,124,124
1766787600,41,60,41,41,73,90,73,85,85,85,85,85,85,16,140
1766787660,41,63,41,51,85,89,83,89,,,,,,0,140
1766787720,51,57,41,54,89,100,79,89,86,86,86,86,86,5,145
1766787780,54,57,41,41,89,94,81,85,,,,,,0,145
1766787840,41,61,11,59,85,89,59,69,68,68,68,68,68,7,152
1766787900,59,62,0,14,69,89,40,49,45,45,11,14,17,35,147
1766787960,14,35,9,27,49,89,43,58,35,35,35,35,35,7,147
1766788020,27,36,0,26,58,100,46,80,27,27,27,27,27,16,131
1766788080,26,26,0,0,80,100,26,26,,,,,,0,131
1766788140,0,0,0,0,26,26,26,26,,,,,,0,131
