end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766183460,27,34,0,20,100,100,47,47,,,,,,0,0
1766183520,20,33,13,33,47,50,42,44,,,,,,0,0
1766183580,33,42,0,42,44,61,41,53,,,,,,0,0
1766183640,42,43,0,38,53,100,44,49,45,45,45,45,45,9,9
1766183700,38,38,8,17,49,100,29,29,28,28,19,19,22,151,151
1766183760,17,20,0,20,29,55,21,32,,,,,,0,151
1766183820,20,21,5,10,32,44,24,26,13,13,6,6,10,52,203
1766183880,10,11,0,9,26,35,23,25,,,,,,0,203
1766183940,9,39,5,32,25,71,25,48,,,,,,0,203
1766184000,32,32,8,18,48,60,33,34,,,,,,0,203
1766184060,18,28,0,25,34,48,33,41,,,,,,0,203
1766184120,25,46,0,37,41,100,40,48,45,45,45,45,45,100,228
1766184180,37,70,27,61,48,100,48,77,37,70,37,70,61,78,293
1766184240,61,69,0,63,77,100,77,100,77,84,77,84,81,55,348
1766184300,63,64,0,0,100,100,95,100,95,95,95,95,95,8,348
