end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766266260,38,39,38,39,100,100,64,65,,,,,,0,0
1766266320,39,65,39,49,65,100,65,74,,,,,,0,0
1766266380,49,74,49,52,74,81,73,77,,,,,,0,0
1766266440,52,74,48,61,77,78,70,71,,,,,,0,0
1766266500,61,71,45,52,71,80,71,75,,,,,,0,0
1766266560,52,66,45,58,75,80,71,74,,,,,,0,0
1766266620,58,81,46,63,74,88,73,75,,,,,,0,0
1766266680,63,81,53,64,75,89,75,82,,,,,,0,0
1766266740,64,87,56,58,82,90,82,86,80,90,80,90,82,11,11
1766266800,58,86,57,70,86,90,76,76,66,89,66,89,80,35,24
1766266860,70,82,57,80,76,91,76,89,76,76,76,76,76,1,25
1766266920,80,87,0,63,89,100,84,97,,,,,,0,25
1766266980,63,76,0,63,97,100,77,100,,,,,,0,25
1766267040,63,75,0,0,100,100,100,100,,,,,,0,25
