end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765848660,0,1,0,1,100,100,100,100,,,,,,0,0
1765848720,1,1,1,1,100,100,100,100,,,,,,0,0
1765848780,1,1,1,1,100,100,100,100,,,,,,0,0
1765848840,1,1,1,1,100,100,100,100,,,,,,0,0
1765848960,1,1,1,1,100,100,16,100,,,,,,0,0
1765849020,1,1,1,1,100,100,16,100,,,,,,0,0
1765849080,1,1,0,0,100,100,100,100,,,,,,0,0
1765849140,0,1,0,1,100,100,100,100,,,,,,0,0
1765849260,1,1,1,1,100,100,100,100,,,,,,0,0
1765849380,1,1,1,1,100,100,100,100,,,,,,0,0
