end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765735260,26,26,0,0,100,100,41,41,,,,,,0,0
1765735320,0,46,0,46,41,100,39,71,,,,,,0,0
1765735380,46,48,0,48,71,100,69,73,,,,,,0,0
1765735440,48,60,0,58,73,100,73,85,,,,,,0,0
1765735500,58,60,0,60,85,100,82,86,,,,,,0,0
1765735560,60,80,0,72,86,100,86,99,,,,,,0,0
1765735620,72,74,0,61,99,100,88,88,,,,,,0,0
1765735680,61,63,0,53,88,100,71,82,53,53,53,53,53,10,10
1765735740,53,76,0,76,82,100,82,100,,,,,,0,10
1765735800,76,81,0,81,100,100,99,100,,,,,,0,10
1765735860,81,87,0,87,100,100,100,100,,,,,,0,10
1765735920,87,89,0,87,100,100,100,100,,,,,,0,10
1765735980,87,91,0,0,100,100,100,100,,,,,,0,10
1765736040,0,93,0,89,100,100,100,100,,,,,,0,10
1765736100,89,89,0,0,100,100,100,100,,,,,,0,10
