end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765666860,36,36,0,25,100,100,33,41,,,,,,0,0
1765666920,25,29,0,24,41,100,35,41,,,,,,0,0
1765666980,24,37,0,32,41,100,41,47,,,,,,0,0
1765667040,32,52,0,37,47,100,47,53,,,,,,0,0
1765667100,37,46,0,21,53,100,35,38,,,,,,0,0
1765667160,21,49,0,49,38,100,38,65,,,,,,0,0
1765667220,49,49,0,36,65,100,54,54,,,,,,0,0
1765667280,36,49,0,45,54,100,54,62,,,,,,0,0
1765667340,45,45,0,32,62,100,50,50,37,37,37,37,37,15,15
1765667400,32,36,0,18,50,100,36,36,,,,,,0,15
1765667460,18,22,0,20,36,100,36,38,,,,,,0,15
1765667520,20,48,0,48,38,100,38,66,,,,,,0,15
1765667580,48,50,0,35,66,100,53,53,,,,,,0,15
1765667640,35,50,0,36,53,100,53,69,47,47,36,36,39,39,54
1765667700,36,36,0,0,69,100,69,100,,,,,,0,54
