end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766748660,49,49,49,49,100,100,76,76,,,,,,0,0
1766748720,49,49,0,47,76,100,73,75,76,76,76,76,76,40,40
1766748780,47,66,41,66,75,96,75,96,,,,,,0,40
1766748840,66,66,60,60,96,96,87,87,,,,,,0,40
1766748900,60,60,51,51,87,87,78,78,,,,,,0,40
1766748960,51,54,41,43,78,82,74,79,74,75,74,75,74,131,171
1766749020,43,49,43,49,79,79,69,78,,,,,,0,171
1766749080,49,63,41,59,78,92,78,89,,,,,,0,171
1766749140,59,63,59,63,89,92,89,92,,,,,,0,171
1766749200,63,67,63,67,92,97,92,97,,,,,,0,171
1766749260,67,75,31,75,97,97,85,95,,,,,,0,171
1766749320,75,78,10,60,95,100,90,95,,,,,,0,171
1766749380,60,68,0,64,95,100,95,100,,,,,,0,171
1766749440,64,64,0,0,100,100,99,99,,,,,,0,171
1766749500,0,0,0,0,99,100,99,100,,,,,,0,171
