end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765477860,42,42,0,32,100,100,45,47,,,,,,0,0
1765477920,32,45,0,26,47,100,40,40,,,,,,0,0
1765477980,26,30,0,24,40,100,38,40,,,,,,0,0
1765478040,24,29,0,29,40,100,34,45,,,,,,0,0
1765478100,29,29,0,24,45,100,34,40,,,,,,0,0
1765478160,24,53,0,53,40,100,40,70,,,,,,0,0
1765478220,53,74,0,60,70,100,70,76,,,,,,0,0
1765478280,60,72,0,54,76,100,65,71,,,,,,0,0
1765478340,54,65,0,0,71,100,51,100,56,56,56,56,56,16,16
1765478400,0,41,0,0,100,100,34,59,,,,,,0,16
1765478460,0,56,0,54,59,100,52,72,,,,,,0,16
1765478520,54,67,0,62,72,100,46,75,46,46,46,46,46,1,17
1765478580,62,92,0,92,75,100,75,100,75,75,75,75,75,16,1
1765478640,92,92,0,88,100,100,100,100,92,92,92,92,92,5,5
1765478700,88,88,0,0,100,100,100,100,,,,,,0,5
