end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766380560,32,39,0,38,100,100,58,64,,,,,,0,0
1766380620,38,48,0,41,64,100,52,54,,,,,,0,0
1766380680,41,51,29,40,54,69,50,53,,,,,,0,0
1766380740,40,42,21,27,53,54,41,44,,,,,,0,0
1766380800,27,32,10,20,44,58,36,43,,,,,,0,0
1766380860,20,36,9,11,43,59,32,32,,,,,,0,0
1766380920,11,31,10,22,32,58,32,44,,,,,,0,0
1766380980,22,31,6,8,44,48,20,26,,,,,,0,0
1766381040,8,14,6,14,26,39,11,25,,,,,,0,0
1766381100,14,15,4,7,25,43,17,17,,,,,,0,0
1766381160,7,7,0,0,17,32,10,13,,,,,,0,0
1766381220,0,0,0,0,13,13,9,13,,,,,,0,0
1766381280,0,0,0,0,13,13,13,13,,,,,,0,0
1766381340,0,0,0,0,13,100,13,100,,,,,,0,0
