end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766688360,31,31,0,0,100,100,57,100,,,,,,0,0
1766688420,0,41,0,41,100,100,60,65,,,,,,0,0
1766688480,41,52,41,46,65,79,65,71,,,,,,0,0
1766688540,46,46,31,45,71,71,55,55,,,,,,0,0
1766688600,45,46,35,43,55,62,51,53,,,,,,0,0
1766688660,43,45,35,42,53,69,45,52,,,,,,0,0
1766688720,42,48,34,34,52,69,44,44,,,,,,0,0
1766688780,34,36,22,22,44,50,32,32,,,,,,0,0
1766688840,22,34,22,33,32,79,32,43,33,33,32,32,33,99,99
1766688900,33,33,25,26,43,79,35,36,,,,,,0,99
1766688960,26,28,24,24,36,44,33,34,,,,,,0,99
1766689020,24,25,5,20,34,80,30,31,20,20,20,20,20,5,104
1766689080,20,20,0,6,31,100,12,12,12,12,9,9,12,34,138
1766689140,6,7,0,0,12,12,12,12,,,,,,0,138
1766689200,0,0,0,0,12,12,12,12,,,,,,0,138
