end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765849560,0,0,0,0,100,100,100,100,,,,,,0,0
1765849620,0,0,0,0,100,100,100,100,,,,,,0,0
1765849740,0,1,0,1,100,100,100,100,,,,,,0,0
1765849800,1,1,1,1,100,100,100,100,,,,,,0,0
1765849860,1,1,1,1,100,100,100,100,,,,,,0,0
1765849980,1,3,1,3,100,100,100,100,,,,,,0,0
1765850040,3,5,1,1,100,100,100,100,,,,,,0,0
1765850100,1,2,1,2,100,100,100,100,,,,,,0,0
1765850160,2,2,1,1,100,100,100,100,,,,,,0,0
1765850220,1,1,1,1,100,100,100,100,,,,,,0,0
1765850280,1,1,1,1,100,100,100,100,,,,,,0,0
1765850340,1,33,1,33,100,100,100,100,,,,,,0,0
1765850400,33,38,33,38,100,100,100,100,,,,,,0,0
