end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766477760,44,50,0,50,100,100,70,77,,,,,,0,0
1766477820,50,56,40,56,77,90,77,87,54,54,54,54,54,20,20
1766477880,56,57,30,57,87,90,74,86,,,,,,0,20
1766477940,57,64,40,64,86,100,85,92,,,,,,0,20
1766478000,64,64,50,60,92,100,89,90,,,,,,0,20
1766478060,60,63,40,56,90,93,82,86,,,,,,0,20
1766478120,56,56,40,50,86,90,80,80,,,,,,0,20
1766478180,50,50,30,46,80,80,77,77,46,46,46,46,46,35,55
1766478240,46,53,10,53,77,100,77,85,,,,,,0,55
1766478300,53,64,20,64,85,100,85,97,,,,,,0,55
1766478360,64,79,20,73,97,100,97,100,,,,,,0,55
1766478420,73,73,20,73,100,100,100,100,,,,,,0,55
1766478480,73,86,0,83,100,100,100,100,,,,,,0,55
1766478540,83,87,70,70,100,100,100,100,,,,,,0,55
