end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766794560,9,39,9,39,100,100,64,64,,,,,,0,0
1766794620,39,41,39,40,64,64,64,64,,,,,,0,0
1766794680,40,50,31,50,64,77,64,76,,,,,,0,0
1766794740,50,57,50,57,76,89,76,82,,,,,,0,0
1766794800,57,57,32,34,82,89,60,60,,,,,,0,0
1766794860,34,41,21,25,60,64,29,29,,,,,,0,0
1766794920,25,31,0,8,29,51,18,46,11,14,5,8,10,35,35
1766794980,8,19,0,17,46,46,16,20,19,19,19,19,19,36,71
1766795040,17,17,5,10,20,20,16,17,,,,,,0,71
1766795100,10,10,4,7,17,69,16,25,,,,,,0,71
1766795160,7,11,0,1,25,79,14,14,,,,,,0,71
1766795220,1,1,0,0,14,60,12,12,,,,,,0,71
1766795280,0,1,0,0,12,100,12,100,,,,,,0,71
