end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766573160,25,33,0,27,100,100,52,54,,,,,,0,0
1766573220,27,36,0,25,54,100,50,51,25,25,25,25,25,39,39
1766573280,25,47,21,41,51,69,51,62,39,39,39,39,39,79,118
1766573340,41,42,11,13,62,69,26,33,,,,,,0,118
1766573400,13,24,11,16,33,40,27,33,,,,,,0,118
1766573460,16,23,2,15,33,37,23,31,,,,,,0,118
1766573520,15,26,0,8,31,59,22,29,,,,,,0,118
1766573580,8,42,3,36,29,69,28,63,29,29,28,28,28,195,313
1766573640,36,44,11,38,63,89,48,59,,,,,,0,313
1766573700,38,50,6,11,59,89,31,36,,,,,,0,313
1766573760,11,43,0,28,36,85,1,48,24,36,1,4,23,92,405
1766573820,28,38,0,0,48,89,20,20,28,28,28,28,28,60,465
1766573880,0,0,0,0,20,100,14,17,,,,,,0,465
1766573940,0,0,0,0,17,100,17,100,,,,,,0,465
