end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766053860,38,38,38,38,100,100,64,64,,,,,,0,0
1766053920,38,44,0,44,64,100,64,74,,,,,,0,0
1766053980,44,61,0,58,74,100,74,89,,,,,,0,0
1766054040,58,61,0,33,89,100,57,100,,,,,,0,0
1766054100,33,61,0,61,100,100,63,92,,,,,,0,0
1766054160,61,61,0,46,92,100,78,78,,,,,,0,0
1766054220,46,49,0,49,78,100,75,78,,,,,,0,0
1766054280,49,56,0,52,78,100,78,82,,,,,,0,0
1766054340,52,52,0,45,82,100,78,78,,,,,,0,0
1766054460,45,56,0,48,78,100,74,82,,,,,,0,0
1766054520,48,48,0,25,82,100,54,58,58,58,58,58,58,1,1
1766054580,25,25,0,8,58,100,35,43,,,,,,0,1
1766054640,8,8,0,0,43,100,39,39,,,,,,0,1
1766054700,0,0,0,0,39,59,39,59,,,,,,0,1
