end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765665060,48,48,48,48,100,100,63,63,,,,,,0,0
1765665120,48,51,0,38,63,100,53,53,,,,,,0,0
1765665180,38,41,0,41,53,100,49,58,,,,,,0,0
1765665240,41,41,41,41,58,100,56,56,,,,,,0,0
1765665300,41,67,0,67,56,100,56,84,,,,,,0,0
1765665360,67,85,0,85,84,100,84,100,,,,,,0,0
1765665420,85,87,0,77,100,100,95,95,,,,,,0,0
1765665480,77,79,0,77,95,95,95,95,,,,,,0,0
1765665540,77,81,0,79,95,100,89,97,,,,,,0,0
1765665600,79,86,0,86,97,100,97,100,,,,,,0,0
1765665660,86,93,0,89,100,100,100,100,,,,,,0,0
1765665720,89,93,0,93,100,100,100,100,,,,,,0,0
1765665840,93,93,0,89,100,100,100,100,,,,,,0,0
1765665900,89,89,0,0,100,100,100,100,,,,,,0,0
