end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765467060,28,28,0,16,100,100,35,35,,,,,,0,0
1765467120,16,25,0,8,35,100,29,30,,,,,,0,0
1765467180,8,17,0,13,30,100,26,32,,,,,,0,0
1765467240,13,13,0,5,32,100,23,25,,,,,,0,0
1765467300,5,15,0,3,25,100,24,24,,,,,,0,0
1765467360,3,3,0,0,24,100,16,22,,,,,,0,0
1765467420,0,3,0,0,22,100,12,18,,,,,,0,0
1765467480,0,4,0,0,18,100,13,13,,,,,,0,0
1765467540,0,0,0,0,13,100,7,7,,,,,,0,0
1765467840,0,0,0,0,7,100,7,12,,,,,,0,0
1765467900,0,0,0,0,12,100,12,100,,,,,,0,0
