end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766077260,12,26,0,3,100,100,43,100,,,,,,0,0
1766077320,3,25,0,1,100,100,27,37,,,,,,0,0
1766077380,1,16,0,1,37,100,24,100,,,,,,0,0
1766077440,1,6,0,0,100,100,23,31,,,,,,0,0
1766077500,0,4,0,0,31,100,20,34,,,,,,0,0
1766077560,0,0,0,0,34,100,20,24,,,,,,0,0
1766077620,0,0,0,0,24,100,19,19,,,,,,0,0
1766077680,0,0,0,0,19,100,19,19,19,19,19,19,19,99,99
1766077740,0,0,0,0,19,100,19,19,,,,,,0,99
1766077800,0,0,0,0,19,100,19,19,,,,,,0,99
1766077860,0,0,0,0,19,100,19,19,,,,,,0,99
1766077920,0,0,0,0,19,100,19,19,,,,,,0,99
1766077980,0,0,0,0,19,100,19,21,,,,,,0,99
1766078040,0,0,0,0,21,100,21,22,,,,,,0,99
1766078100,0,0,0,0,22,100,22,100,,,,,,0,99
