end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766324760,27,36,0,31,100,100,51,52,,,,,,0,0
1766324820,31,61,0,45,52,77,51,63,,,,,,0,0
1766324880,45,47,14,27,63,63,29,41,63,63,63,63,63,7,7
1766324940,27,42,12,22,41,72,30,39,41,43,18,18,34,46,36
1766325000,22,34,7,34,39,46,28,46,,,,,,0,36
1766325060,34,34,4,21,46,46,17,27,,,,,,0,36
1766325120,21,21,2,4,27,35,14,22,,,,,,0,36
1766325180,4,14,0,3,22,75,8,12,,,,,,0,36
1766325240,3,8,0,3,12,31,9,13,,,,,,0,36
1766325300,3,5,2,3,13,14,12,14,,,,,,0,36
1766325360,3,4,0,0,14,14,6,6,,,,,,0,36
1766325420,0,0,0,0,6,10,6,10,,,,,,0,36
1766325480,0,0,0,0,10,24,10,20,,,,,,0,36
1766325540,0,0,0,0,20,20,20,20,,,,,,0,36
1766325600,0,0,0,0,20,75,20,75,,,,,,0,36
