end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766295960,27,43,0,43,100,100,62,69,,,,,,0,0
1766296020,43,54,42,54,69,69,59,61,,,,,,0,0
1766296080,54,59,32,32,61,71,59,59,,,,,,0,0
1766296140,32,39,24,29,59,59,37,49,,,,,,0,0
1766296200,29,42,17,18,49,55,37,37,39,39,39,39,39,7,7
1766296260,18,49,18,39,37,64,35,56,36,36,36,36,36,2,9
1766296320,39,46,33,40,56,63,49,57,,,,,,0,9
1766296380,40,53,33,36,57,75,51,59,,,,,,0,9
1766296440,36,51,36,51,59,71,50,60,,,,,,0,9
1766296500,51,51,30,32,60,60,42,60,,,,,,0,9
1766296560,32,43,26,27,60,61,39,58,,,,,,0,9
1766296620,27,50,25,29,58,62,37,50,,,,,,0,9
1766296680,29,30,0,16,50,50,40,40,,,,,,0,9
1766296740,16,16,0,0,40,100,25,100,12,12,12,12,12,5,14
1766296800,0,0,0,0,100,100,11,11,,,,,,0,14
