end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766601060,46,46,0,33,100,100,60,100,,,,,,0,0
1766601120,33,42,20,31,100,100,45,45,37,37,37,37,37,33,33
1766601180,31,42,30,39,45,54,45,47,,,,,,0,33
1766601240,39,51,34,51,47,59,47,59,,,,,,0,33
1766601300,51,68,49,62,59,79,58,73,60,68,60,62,64,368,383
1766601360,62,72,60,66,73,79,69,71,68,68,68,68,68,8,391
1766601420,66,83,61,80,71,91,71,89,89,89,89,89,89,29,362
1766601480,80,82,78,80,89,89,88,88,88,88,79,79,85,31,371
1766601540,80,84,62,71,88,94,69,78,69,69,69,69,69,7,378
1766601600,71,86,69,85,78,94,78,94,80,80,80,80,80,1,379
1766601660,85,87,81,85,94,95,86,90,,,,,,0,379
1766601720,85,90,85,88,90,100,90,100,,,,,,0,379
1766601780,88,89,88,89,100,100,100,100,,,,,,0,379
1766601840,89,89,89,89,100,100,100,100,,,,,,0,379
1766601900,89,91,89,91,100,100,100,100,,,,,,0,379
