end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766942160,40,40,0,37,100,100,64,64,,,,,,0,0
1766942220,37,55,37,53,64,79,58,60,37,37,37,37,37,3,3
1766942280,53,71,53,70,60,89,60,78,63,65,63,65,64,45,48
1766942340,70,84,69,81,78,99,77,91,88,91,88,91,90,17,62
1766942400,81,83,73,73,91,95,83,83,92,92,92,92,92,1,63
1766942460,73,73,57,64,83,86,70,74,,,,,,0,63
1766942520,64,72,52,72,74,89,62,82,66,66,66,66,66,6,63
1766942580,72,73,69,72,82,85,79,82,,,,,,0,63
1766942640,72,75,53,74,82,85,81,84,,,,,,0,63
1766942700,74,85,60,85,84,100,77,100,74,74,74,74,74,30,93
1766942760,85,88,83,84,100,100,100,100,,,,,,0,93
1766942820,84,95,10,72,100,100,88,90,95,95,95,95,95,5,98
1766942880,72,83,55,82,90,97,90,97,,,,,,0,98
1766942940,82,89,0,89,97,100,97,100,97,97,97,97,97,5,98
1766943000,89,89,0,0,100,100,100,100,,,,,,0,98
