end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766701860,24,27,0,27,100,100,51,54,,,,,,0,0
1766701920,27,57,0,57,54,100,54,67,,,,,,0,0
1766701980,57,57,46,47,67,73,55,56,60,60,57,57,59,10,10
1766702040,47,47,46,47,56,56,56,56,56,56,56,56,56,33,43
1766702100,47,49,46,47,56,64,56,57,48,48,48,48,48,37,43
1766702160,47,56,46,56,57,75,56,65,,,,,,0,43
1766702220,56,57,46,57,65,74,65,66,,,,,,0,43
1766702280,57,60,57,60,66,77,66,70,,,,,,0,43
1766702340,60,60,21,56,70,78,63,66,64,78,64,78,70,188,231
1766702400,56,57,48,55,66,77,59,61,,,,,,0,231
1766702460,55,55,23,38,61,61,47,50,55,55,55,55,55,25,256
1766702520,38,39,0,0,50,70,11,30,,,,,,0,256
1766702580,0,0,0,0,30,70,12,70,,,,,,0,256
