end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766771160,30,30,0,27,100,100,52,52,,,,,,0,0
1766771220,27,45,0,45,52,100,52,66,66,66,66,66,66,9,9
1766771280,45,53,29,41,66,66,50,65,,,,,,0,9
1766771340,41,60,38,60,65,68,61,64,,,,,,0,9
1766771400,60,60,29,37,64,98,54,63,60,60,60,60,60,9,18
1766771460,37,46,2,3,63,98,32,32,,,,,,0,18
1766771520,3,4,2,2,32,98,20,23,,,,,,0,18
1766771580,2,2,2,2,23,98,15,15,23,23,23,23,23,20,38
1766771820,2,2,1,1,15,99,12,12,,,,,,0,38
1766771880,1,1,1,1,12,99,12,15,,,,,,0,38
1766771940,1,1,0,0,15,100,15,100,,,,,,0,38
