end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765470660,56,56,0,54,100,100,69,69,54,54,54,54,54,1,1
1765470720,54,56,0,19,69,100,34,36,,,,,,0,1
1765470780,19,26,0,26,36,100,34,43,,,,,,0,1
1765470840,26,38,0,38,43,100,41,55,,,,,,0,1
1765470900,38,42,0,34,55,100,51,51,,,,,,0,1
1765470960,34,34,0,26,51,100,43,43,,,,,,0,1
1765471020,26,51,0,0,43,100,39,70,,,,,,0,1
1765471080,0,79,0,79,70,100,70,97,,,,,,0,1
1765471140,79,85,0,79,97,100,95,98,,,,,,0,1
1765471200,79,89,0,87,98,100,98,100,,,,,,0,1
1765471260,87,91,0,91,100,100,100,100,,,,,,0,1
1765471320,91,93,0,93,100,100,100,100,,,,,,0,1
1765471440,93,93,0,89,100,100,100,100,,,,,,0,1
1765471500,89,89,0,0,100,100,100,100,,,,,,0,1
