end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766713560,51,51,0,41,100,100,68,68,,,,,,0,0
1766713620,41,48,0,44,68,100,54,55,,,,,,0,0
1766713680,44,46,30,45,55,61,54,56,,,,,,0,0
1766713740,45,63,30,44,56,90,51,55,,,,,,0,0
1766713800,44,80,20,80,55,90,43,82,79,80,79,80,80,90,90
1766713860,80,80,40,60,82,90,77,77,80,80,80,80,80,9,99
1766713920,60,71,40,70,77,90,77,90,,,,,,0,99
1766713980,70,70,40,54,90,90,74,74,,,,,,0,99
1766714040,54,60,10,59,74,90,58,79,,,,,,0,99
1766714100,59,69,20,57,79,100,75,76,,,,,,0,99
1766714160,57,70,43,70,76,100,76,79,70,70,70,70,70,3,102
1766714220,70,75,70,75,79,100,79,88,,,,,,0,102
1766714280,75,75,75,75,88,91,77,84,75,75,75,75,75,31,132
1766714340,75,75,6,34,84,85,64,65,77,77,72,72,74,15,147
1766714400,34,85,0,0,65,96,65,96,85,96,6,6,17,114,250
