end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765580460,60,60,0,58,100,100,73,73,73,73,73,73,73,13,13
1765580520,58,60,0,60,73,100,68,76,,,,,,0,13
1765580580,60,70,40,70,76,90,74,90,,,,,,0,13
1765580640,70,77,50,71,90,100,89,89,,,,,,0,13
1765580700,71,76,50,69,89,100,85,86,,,,,,0,13
1765580760,69,75,50,75,86,100,84,94,,,,,,0,13
1765580820,75,79,50,72,94,100,90,90,,,,,,0,13
1765580880,72,76,40,68,90,100,83,85,91,91,91,91,91,20,33
1765580940,68,72,10,67,85,100,80,84,,,,,,0,33
1765581000,67,69,20,67,84,100,84,85,,,,,,0,33
1765581060,67,77,20,77,85,100,85,95,,,,,,0,33
1765581120,77,78,0,78,95,100,84,97,,,,,,0,33
1765581180,78,93,0,93,97,100,97,100,,,,,,0,33
1765581240,93,93,0,88,100,100,100,100,,,,,,0,33
1765581300,88,88,0,0,100,100,100,100,,,,,,0,33
