end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765764960,46,51,0,48,100,100,71,73,,,,,,0,0
1765765020,48,61,0,61,73,100,73,87,,,,,,0,0
1765765080,61,79,50,79,87,100,87,100,,,,,,0,0
1765765140,79,88,50,80,100,100,100,100,,,,,,0,0
1765765200,80,88,50,88,100,100,100,100,,,,,,0,0
1765765260,88,88,50,86,100,100,100,100,,,,,,0,0
1765765320,86,92,50,92,100,100,100,100,,,,,,0,0
1765765380,92,92,50,90,100,100,100,100,,,,,,0,0
1765765440,90,92,50,90,100,100,100,100,,,,,,0,0
1765765500,90,90,50,90,100,100,100,100,,,,,,0,0
1765765560,90,90,50,84,100,100,100,100,,,,,,0,0
1765765620,84,90,50,90,100,100,100,100,,,,,,0,0
1765765680,90,92,50,92,100,100,100,100,,,,,,0,0
1765765740,92,92,50,87,100,100,100,100,,,,,,0,0
1765765800,87,90,50,90,100,100,100,100,,,,,,0,0
