end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766318460,41,42,38,38,100,100,65,65,,,,,,0,0
1766318520,38,58,38,51,65,66,60,60,,,,,,0,0
1766318580,51,59,44,56,60,60,46,60,56,60,45,60,53,132,107
1766318640,56,59,56,59,60,60,60,60,60,60,59,60,60,24,122
1766318700,59,67,51,61,60,89,60,64,60,67,60,67,61,15,134
1766318760,61,63,52,63,64,64,64,64,63,63,63,63,63,6,134
1766318820,63,63,63,63,64,64,64,64,,,,,,0,134
1766318880,63,77,63,77,64,98,64,92,64,64,64,64,64,6,140
1766318940,77,90,67,90,92,97,86,97,,,,,,0,140
1766319000,90,90,75,85,97,100,89,90,90,90,90,90,90,1,140
1766319060,85,99,85,99,90,100,90,100,90,90,90,90,90,74,66
1766319120,99,99,99,99,100,100,100,100,,,,,,0,66
1766319180,99,99,99,99,100,100,100,100,,,,,,0,66
1766319240,99,99,99,99,100,100,100,100,,,,,,0,66
