end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766519160,46,46,0,37,100,100,65,65,,,,,,0,0
1766519220,37,44,0,29,65,100,50,52,,,,,,0,0
1766519280,29,40,21,29,52,59,37,37,,,,,,0,0
1766519340,29,30,10,20,37,43,20,25,20,20,20,20,20,10,10
1766519400,20,37,18,36,25,59,24,41,,,,,,0,10
1766519460,36,41,31,36,41,49,41,42,,,,,,0,10
1766519520,36,73,36,66,42,84,42,69,,,,,,0,10
1766519580,66,66,40,50,69,70,53,54,55,55,55,55,55,60,70
1766519640,50,50,12,49,54,56,44,54,,,,,,0,70
1766519700,49,53,42,51,54,60,49,57,,,,,,0,70
1766519760,51,54,44,52,57,74,53,59,,,,,,0,70
1766519820,52,60,10,57,59,100,58,64,,,,,,0,70
1766519880,57,72,10,38,64,100,46,46,64,64,57,57,64,183,252
1766519940,38,79,10,76,46,100,42,85,,,,,,0,252
1766520000,76,84,10,10,85,100,85,100,,,,,,0,252
