end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766451660,40,40,0,9,100,100,49,57,,,,,,0,0
1766451720,9,41,0,41,57,80,41,67,,,,,,0,0
1766451780,41,74,40,66,67,90,67,77,,,,,,0,0
1766451840,66,70,40,64,77,90,71,75,77,77,77,77,77,6,6
1766451900,64,77,40,74,75,99,74,85,,,,,,0,6
1766451960,74,78,40,64,85,99,74,75,,,,,,0,6
1766452020,64,66,40,65,75,86,73,76,,,,,,0,6
1766452080,65,65,20,38,76,80,47,49,,,,,,0,6
1766452140,38,38,0,23,49,70,27,34,,,,,,0,6
1766452200,23,31,0,17,34,80,27,28,,,,,,0,6
1766452260,17,20,0,11,28,70,15,22,27,27,16,16,22,12,13
1766452320,11,14,0,12,22,42,20,23,14,14,14,14,14,9,14
1766452380,12,38,0,36,23,99,20,41,29,41,29,29,33,105,89
1766452440,36,59,0,31,41,99,41,42,41,93,32,32,57,119,153
1766452500,31,32,0,0,42,99,33,33,,,,,,0,153
