end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766754960,22,22,22,22,100,100,50,50,,,,,,0,0
1766755020,22,31,0,31,50,100,47,69,,,,,,0,0
1766755080,31,33,21,31,69,69,54,57,,,,,,0,0
1766755140,31,37,31,36,57,57,45,46,,,,,,0,0
1766755200,36,43,31,32,46,57,41,42,44,44,44,44,44,10,10
1766755260,32,33,9,15,42,43,18,25,,,,,,0,10
1766755320,15,15,11,11,25,38,19,21,,,,,,0,10
1766755380,11,21,11,21,21,45,20,28,,,,,,0,10
1766755440,21,24,15,16,28,51,21,21,34,34,34,34,34,30,40
1766755500,16,56,16,45,21,70,21,57,25,63,25,63,56,38,76
1766755560,45,46,32,44,57,66,51,55,,,,,,0,76
1766755620,44,47,0,40,55,67,51,53,,,,,,0,76
1766755680,40,76,0,75,53,100,53,97,55,94,55,94,89,154,228
1766755740,75,81,0,68,97,100,1,82,74,74,1,1,67,33,195
1766755800,68,68,0,0,82,100,1,1,1,1,1,1,1,32,193
