end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766717160,29,32,0,32,100,100,54,57,,,,,,0,0
1766717220,32,38,10,30,57,60,41,41,,,,,,0,0
1766717280,30,38,22,33,41,57,40,44,,,,,,0,0
1766717340,33,36,0,8,44,60,17,20,,,,,,0,0
1766717400,8,18,0,12,20,50,19,23,,,,,,0,0
1766717460,12,18,0,12,23,29,23,23,,,,,,0,0
1766717520,12,24,0,17,23,60,23,28,,,,,,0,0
1766717580,17,20,0,13,28,50,18,24,,,,,,0,0
1766717640,13,24,0,19,24,70,23,30,19,19,19,19,19,20,20
1766717700,19,25,0,24,30,70,29,35,,,,,,0,20
1766717760,24,29,0,11,35,80,22,22,,,,,,0,20
1766717820,11,15,0,4,22,70,13,17,6,6,5,5,6,35,55
1766717880,4,9,0,0,17,100,9,9,,,,,,0,55
1766717940,0,3,0,0,9,100,9,100,,,,,,0,55
