end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765814460,25,25,0,19,100,100,41,41,,,,,,0,0
1765814520,19,21,0,20,41,100,33,100,,,,,,0,0
1765814580,20,35,0,35,100,100,39,56,,,,,,0,0
1765814640,35,42,0,20,56,100,42,43,,,,,,0,0
1765814700,20,51,0,49,43,100,37,70,65,65,65,65,65,4,4
1765814760,49,67,0,32,70,100,54,54,,,,,,0,4
1765814820,32,43,0,36,54,100,34,58,,,,,,0,4
1765814880,36,54,0,47,58,100,51,68,,,,,,0,4
1765814940,47,61,0,27,68,100,49,49,,,,,,0,4
1765815000,27,69,0,69,49,100,36,91,,,,,,0,4
1765815060,69,77,0,58,91,100,80,81,,,,,,0,4
1765815120,58,65,0,10,81,100,27,33,,,,,,0,4
1765815180,10,11,0,0,33,100,8,8,,,,,,0,4
1765815240,0,0,0,0,8,100,8,13,,,,,,0,4
1765815300,0,0,0,0,13,100,13,100,,,,,,0,4
