end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766720760,52,52,52,52,100,100,79,79,,,,,,0,0
1766720820,52,64,0,61,79,100,76,92,,,,,,0,0
1766720880,61,61,40,58,92,100,80,100,,,,,,0,0
1766720940,58,74,40,74,100,100,83,85,,,,,,0,0
1766721000,74,74,40,59,85,90,70,70,,,,,,0,0
1766721060,59,64,40,56,70,100,65,67,,,,,,0,0
1766721120,56,57,30,53,67,90,54,64,,,,,,0,0
1766721180,53,67,40,65,64,90,64,76,63,63,63,63,63,5,5
1766721240,65,73,30,67,76,100,76,78,79,79,79,79,79,1,5
1766721300,67,68,29,49,78,87,60,60,75,75,67,67,73,4,5
1766721360,49,49,0,44,60,100,49,55,,,,,,0,5
1766721420,44,62,0,60,55,100,55,71,69,69,69,69,69,2,7
1766721480,60,73,0,71,71,100,71,82,,,,,,0,7
1766721540,71,90,0,89,82,100,81,100,,,,,,0,7
1766721600,89,89,0,0,100,100,100,100,,,,,,0,7
