end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765579560,44,46,0,46,100,100,59,61,59,59,59,59,59,16,16
1765579620,46,49,0,49,61,100,61,64,,,,,,0,16
1765579680,49,49,0,31,64,100,46,46,,,,,,0,16
1765579740,31,31,0,22,46,100,38,38,,,,,,0,16
1765579800,22,22,10,20,38,38,38,38,,,,,,0,16
1765579860,20,20,10,10,38,60,32,32,,,,,,0,16
1765579920,10,24,10,24,32,60,32,42,,,,,,0,16
1765579980,24,24,10,12,42,60,29,29,,,,,,0,16
1765580040,12,12,10,10,29,60,24,24,,,,,,0,16
1765580100,10,19,0,19,24,90,21,36,,,,,,0,16
1765580160,19,22,0,20,36,100,36,37,39,39,39,39,39,2,18
1765580220,20,31,0,31,37,100,31,49,37,37,37,37,37,2,20
1765580280,31,37,0,37,49,100,47,55,,,,,,0,20
1765580340,37,86,0,86,55,100,55,100,,,,,,0,20
1765580400,86,86,0,0,100,100,100,100,,,,,,0,20
