end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765556160,31,39,0,35,100,100,48,52,,,,,,0,0
1765556220,35,37,0,10,52,100,31,31,,,,,,0,0
1765556280,10,30,0,25,31,100,31,43,,,,,,0,0
1765556340,25,31,0,21,43,100,37,40,,,,,,0,0
1765556400,21,22,0,18,40,100,29,37,,,,,,0,0
1765556460,18,22,0,5,37,100,24,26,,,,,,0,0
1765556520,5,5,0,0,26,100,10,12,,,,,,0,0
1765556580,0,0,0,0,12,100,12,13,,,,,,0,0
1765556640,0,4,0,0,13,100,13,15,,,,,,0,0
1765556700,0,4,0,4,15,100,12,25,,,,,,0,0
1765556760,4,46,0,46,25,100,15,72,,,,,,0,0
1765556820,46,64,0,61,72,100,66,86,,,,,,0,0
1765556880,61,88,0,76,86,100,80,100,,,,,,0,0
1765556940,76,81,0,81,100,100,83,100,,,,,,0,0
1765557000,81,81,0,0,100,100,100,100,,,,,,0,0
