end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765944960,23,28,0,24,100,100,40,41,,,,,,0,0
1765945020,24,25,0,16,41,100,11,17,,,,,,0,0
1765945080,16,16,0,12,17,30,13,16,15,25,15,25,22,106,106
1765945140,12,12,0,2,16,25,4,4,,,,,,0,106
1765945200,2,4,0,3,4,17,4,5,4,4,4,4,4,10,106
1765945260,3,3,0,0,5,13,2,2,,,,,,0,106
1765945320,0,4,0,0,2,9,2,3,,,,,,0,106
1765945380,0,2,0,1,3,7,2,3,,,,,,0,106
1765945440,1,5,1,3,3,10,3,10,6,10,6,10,6,74,180
1765945500,3,15,1,3,10,42,10,10,10,10,10,10,10,27,207
1765945560,3,17,0,10,10,62,10,26,,,,,,0,207
1765945620,10,17,4,15,26,42,17,19,13,17,13,17,16,7,202
1765945680,15,15,0,2,19,24,4,4,9,9,8,8,8,33,202
1765945740,2,2,0,0,4,100,4,100,,,,,,0,202
