end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766286960,34,40,0,40,100,100,62,67,,,,,,0,0
1766287020,40,52,40,52,67,90,67,78,,,,,,0,0
1766287080,52,52,48,49,78,87,74,75,,,,,,0,0
1766287140,49,74,49,65,75,100,75,93,,,,,,0,0
1766287200,65,80,50,80,93,100,89,100,,,,,,0,0
1766287260,80,83,60,83,100,100,100,100,,,,,,0,0
1766287320,83,83,71,76,100,100,98,100,,,,,,0,0
1766287380,76,80,50,79,100,100,98,100,,,,,,0,0
1766287440,79,83,40,76,100,100,100,100,,,,,,0,0
1766287500,76,79,76,77,100,100,100,100,,,,,,0,0
1766287560,77,80,76,80,100,100,100,100,,,,,,0,0
1766287620,80,85,40,85,100,100,100,100,,,,,,0,0
1766287680,85,85,76,82,100,100,100,100,,,,,,0,0
1766287740,82,82,0,0,100,100,100,100,,,,,,0,0
