end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766861160,36,36,36,36,100,100,63,63,,,,,,0,0
1766861220,36,68,30,68,63,80,62,76,63,63,63,63,63,7,7
1766861280,68,68,52,64,76,76,76,76,,,,,,0,7
1766861340,64,65,52,63,76,76,63,65,,,,,,0,7
1766861400,63,69,42,42,65,76,48,48,64,73,42,42,63,209,178
1766861460,42,57,41,51,48,73,47,61,56,56,56,56,56,30,208
1766861520,51,51,32,35,61,62,42,43,,,,,,0,208
1766861580,35,39,31,39,43,48,43,47,36,36,36,36,36,75,283
1766861640,39,47,39,42,47,53,46,50,44,44,44,44,44,3,286
1766861700,42,46,39,43,50,53,50,53,,,,,,0,286
1766861760,43,44,36,38,53,53,49,50,39,39,39,39,39,38,324
1766861820,38,40,10,35,50,52,36,41,36,36,34,34,36,76,399
1766861880,35,36,0,31,41,51,36,37,34,35,34,34,34,109,466
1766861940,31,59,0,55,37,100,36,75,37,96,37,73,71,578,904
1766862000,55,99,0,99,75,100,74,100,,,,,,0,904
