end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766403060,41,41,0,38,100,100,64,64,,,,,,0,0
1766403120,38,55,21,35,64,90,48,59,,,,,,0,0
1766403180,35,49,21,38,59,82,53,69,,,,,,0,0
1766403240,38,55,31,54,69,89,57,77,65,65,65,65,65,5,5
1766403300,54,72,41,57,77,98,75,82,,,,,,0,5
1766403360,57,77,47,70,82,96,80,90,,,,,,0,5
1766403420,70,75,51,68,90,100,80,86,,,,,,0,5
1766403480,68,74,21,54,86,97,57,81,62,62,57,57,60,20,15
1766403540,54,54,0,44,81,90,30,54,35,54,35,54,43,18,23
1766403600,44,44,11,42,54,62,49,62,,,,,,0,23
1766403660,42,66,21,58,62,94,62,81,,,,,,0,23
1766403720,58,63,31,51,81,100,64,85,,,,,,0,23
1766403780,51,64,0,54,85,100,33,59,64,64,43,43,54,20,33
1766403840,54,70,0,15,59,100,59,100,59,70,59,69,66,55,48
1766403900,15,15,0,0,100,100,100,100,,,,,,0,48
