end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766797260,43,43,43,43,100,100,70,70,,,,,,0,0
1766797320,43,43,0,32,70,100,57,57,,,,,,0,0
1766797380,32,32,15,15,57,63,41,43,,,,,,0,0
1766797440,15,21,11,16,43,45,43,43,,,,,,0,0
1766797500,16,21,14,15,43,43,41,42,15,15,15,15,15,5,5
1766797560,15,15,11,11,42,45,41,45,41,41,41,41,41,2,5
1766797620,11,36,11,36,45,65,43,65,44,44,44,44,44,40,45
1766797680,36,43,35,41,65,65,63,64,,,,,,0,45
1766797740,41,43,13,27,64,64,39,41,,,,,,0,45
1766797800,27,44,16,36,41,70,41,63,37,37,37,37,37,15,60
1766797860,36,55,32,52,63,84,63,84,49,49,49,49,49,2,60
1766797920,52,53,0,0,84,100,31,31,,,,,,0,60
1766797980,0,0,0,0,31,31,31,31,,,,,,0,60
1766798040,0,0,0,0,31,31,21,21,,,,,,0,60
