end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765514760,61,63,0,62,100,100,77,79,,,,,,0,0
1765514820,62,69,0,59,79,100,73,76,,,,,,0,0
1765514880,59,70,0,65,76,100,76,79,70,70,70,70,70,7,7
1765514940,65,68,65,65,79,100,79,79,,,,,,0,7
1765515000,65,71,65,66,79,100,79,84,,,,,,0,7
1765515060,66,73,65,71,84,100,74,89,,,,,,0,7
1765515120,71,85,65,85,89,100,82,100,,,,,,0,7
1765515180,85,86,65,83,100,100,97,100,,,,,,0,7
1765515240,83,87,65,85,100,100,99,100,,,,,,0,7
1765515300,85,89,65,89,100,100,100,100,,,,,,0,7
1765515360,89,93,65,93,100,100,100,100,,,,,,0,7
1765515420,93,93,65,91,100,100,100,100,,,,,,0,7
1765515480,91,91,65,89,100,100,100,100,,,,,,0,7
1765515540,89,91,0,86,100,100,100,100,,,,,,0,7
1765515600,86,86,0,0,100,100,100,100,,,,,,0,7
