end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766336460,35,35,35,35,100,100,62,62,,,,,,0,0
1766336520,35,39,20,38,62,70,54,64,,,,,,0,0
1766336580,38,49,38,49,64,77,64,77,,,,,,0,0
1766336640,49,49,45,45,77,80,73,73,48,48,48,48,48,18,18
1766336700,45,49,40,44,73,80,72,73,,,,,,0,18
1766336760,44,44,28,30,73,73,61,61,,,,,,0,18
1766336820,30,34,10,32,61,70,45,63,33,33,32,32,32,144,162
1766336880,32,32,13,13,63,63,35,44,,,,,,0,162
1766336940,13,41,0,27,44,90,20,58,20,20,20,20,20,30,192
1766337000,27,30,0,22,58,90,48,56,27,27,27,27,27,11,203
1766337060,22,33,0,27,56,90,52,61,26,26,26,26,26,5,208
1766337120,27,35,0,12,61,61,43,44,55,55,55,55,55,8,208
1766337180,12,44,1,16,44,74,44,64,,,,,,0,208
1766337240,16,35,1,1,64,99,35,90,,,,,,0,208
1766337300,1,1,0,0,90,90,30,30,1,1,1,1,1,35,208
