end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766860260,37,37,37,37,100,100,63,63,,,,,,0,0
1766860320,37,42,0,39,63,100,41,41,,,,,,0,0
1766860380,39,40,34,37,41,53,39,39,39,39,37,37,38,7,7
1766860440,37,37,33,36,39,41,38,41,37,37,37,37,37,3,10
1766860500,36,36,33,35,41,41,40,41,36,36,36,36,36,5,15
1766860560,35,35,30,31,41,41,36,36,34,34,32,32,33,60,75
1766860620,31,39,28,38,36,46,33,40,33,38,33,38,36,4,79
1766860680,38,38,11,21,40,41,21,23,31,31,21,23,23,76,150
1766860740,21,21,17,18,23,24,23,24,,,,,,0,150
1766860800,18,19,14,16,24,24,23,23,,,,,,0,150
1766860860,16,52,14,19,23,95,23,26,23,51,23,51,41,350,378
1766860920,19,21,9,10,26,40,26,27,16,16,16,16,16,71,449
1766860980,10,10,6,7,27,35,19,19,27,27,27,27,27,3,449
1766861040,7,12,0,0,19,100,15,100,8,8,8,8,8,2,451
