end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766312160,38,55,0,45,100,100,69,69,,,,,,0,0
1766312220,45,72,0,64,69,100,66,80,,,,,,0,0
1766312280,64,71,53,64,80,87,74,80,,,,,,0,0
1766312340,64,75,41,48,80,86,63,66,,,,,,0,0
1766312400,48,68,48,56,66,79,62,74,,,,,,0,0
1766312460,56,73,56,72,74,81,72,76,70,70,70,70,70,6,6
1766312520,72,73,71,71,76,76,76,76,,,,,,0,6
1766312580,71,71,71,71,76,76,76,76,,,,,,0,6
1766312640,71,75,70,74,76,76,76,76,,,,,,0,6
1766312700,74,75,70,70,76,76,71,76,,,,,,0,6
1766312760,70,70,57,57,76,76,58,58,70,70,58,58,66,75,70
1766312820,57,70,1,31,58,76,50,60,57,57,57,57,57,3,73
1766312880,31,70,1,63,60,76,49,76,,,,,,0,73
1766312940,63,68,1,10,76,76,76,76,,,,,,0,73
1766313000,10,10,10,10,76,100,76,100,10,10,10,10,10,70,73
