end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766873760,68,68,0,62,100,100,96,96,,,,,,0,0
1766873820,62,80,60,77,96,100,80,84,80,80,80,80,80,60,60
1766873880,77,77,57,59,84,84,65,66,,,,,,0,60
1766873940,59,59,40,49,66,66,48,53,52,52,52,52,52,30,60
1766874000,49,55,46,51,53,61,51,56,,,,,,0,60
1766874060,51,52,36,42,56,64,47,47,54,54,54,54,54,12,60
1766874120,42,43,19,30,47,55,27,35,41,41,23,23,35,109,79
1766874180,30,53,30,49,35,62,35,55,39,56,39,50,47,69,135
1766874240,49,49,42,43,55,59,49,50,55,55,55,55,55,17,135
1766874300,43,52,29,30,50,62,37,38,47,47,47,47,47,1,135
1766874360,30,40,19,30,38,52,35,36,40,40,19,30,31,422,526
1766874420,30,42,26,29,36,97,34,41,36,40,30,30,35,167,586
1766874480,29,30,0,0,41,43,25,26,30,30,19,19,21,76,602
1766874540,19,23,0,0,26,34,14,14,24,24,2,2,15,546,1117
1766874600,0,1,0,0,14,100,14,100,1,1,1,1,1,15,1117
