end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766750460,47,59,0,59,100,100,75,92,,,,,,0,0
1766750520,59,59,40,49,92,92,75,76,,,,,,0,0
1766750580,49,53,32,33,76,79,59,59,59,59,59,59,59,40,40
1766750640,33,44,31,44,59,79,59,71,,,,,,0,40
1766750700,44,48,31,48,71,74,64,74,,,,,,0,40
1766750760,48,62,41,55,74,89,74,84,,,,,,0,40
1766750820,55,66,41,64,84,89,67,67,,,,,,0,40
1766750880,64,64,64,64,67,67,67,67,,,,,,0,40
1766750940,64,66,60,66,67,67,67,67,,,,,,0,40
1766751000,66,66,53,64,67,67,67,67,,,,,,0,40
1766751060,64,73,64,73,67,98,67,98,67,67,67,67,67,1,41
1766751120,73,82,53,82,98,99,98,99,,,,,,0,41
1766751180,82,85,53,53,99,99,97,99,,,,,,0,41
