end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766325660,32,39,0,39,100,100,56,64,,,,,,0,0
1766325720,39,69,0,57,64,100,64,67,70,70,66,66,68,20,16
1766325780,57,66,36,56,67,89,67,80,66,66,66,66,66,4,20
1766325840,56,78,56,78,80,100,76,97,65,65,65,65,65,2,22
1766325900,78,78,71,71,97,97,86,87,,,,,,0,22
1766325960,71,74,30,71,87,98,84,94,72,72,71,71,71,9,31
1766326020,71,87,71,84,94,97,92,95,,,,,,0,31
1766326080,84,92,80,91,95,100,95,100,,,,,,0,31
1766326140,91,95,86,91,100,100,100,100,,,,,,0,31
1766326200,91,91,91,91,100,100,100,100,,,,,,0,31
1766326260,91,91,90,90,100,100,92,98,96,96,96,96,96,25,31
1766326320,90,95,90,90,98,100,92,100,,,,,,0,31
1766326380,90,90,85,85,100,100,92,92,,,,,,0,31
1766326440,85,92,80,80,92,100,92,100,92,92,92,92,92,16,25
1766326500,80,98,70,98,100,100,100,100,,,,,,0,25
