end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766801760,50,50,39,39,100,100,66,66,66,66,66,66,66,10,10
1766801820,39,39,0,36,66,100,56,59,,,,,,0,10
1766801880,36,36,28,28,59,59,52,53,,,,,,0,10
1766801940,28,28,28,28,53,53,52,53,,,,,,0,10
1766802000,28,28,11,14,53,53,40,40,,,,,,0,10
1766802060,14,29,2,29,40,59,32,57,,,,,,0,10
1766802120,29,55,21,55,57,79,57,74,74,76,74,76,75,187,197
1766802180,55,68,47,49,74,79,74,77,75,75,68,68,72,22,210
1766802240,49,55,37,45,77,78,67,67,,,,,,0,210
1766802300,45,47,20,43,67,74,48,71,,,,,,0,210
1766802360,43,43,16,16,71,77,46,46,,,,,,0,210
1766802420,16,34,12,34,46,98,46,67,15,33,15,33,28,18,197
1766802480,34,34,0,29,67,98,67,79,,,,,,0,197
1766802540,29,45,0,45,79,100,79,100,98,98,98,98,98,10,197
