end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766290560,32,38,0,38,100,100,60,63,,,,,,0,0
1766290620,38,41,38,41,63,74,63,66,,,,,,0,0
1766290680,41,41,40,41,66,74,66,69,69,69,69,69,69,2,2
1766290740,41,41,40,40,69,75,66,68,,,,,,0,2
1766290800,40,42,30,42,68,80,58,69,,,,,,0,2
1766290860,42,61,40,61,69,90,68,89,,,,,,0,2
1766290920,61,61,20,44,89,90,48,73,59,59,59,59,59,75,77
1766290980,44,44,30,33,73,80,56,63,56,56,56,56,56,5,77
1766291040,33,35,0,35,63,100,57,65,,,,,,0,77
1766291100,35,65,35,65,65,100,64,96,,,,,,0,77
1766291160,65,69,65,69,96,100,95,100,,,,,,0,77
1766291220,69,82,65,82,100,100,100,100,75,75,75,75,75,35,112
1766291280,82,82,82,82,100,100,100,100,,,,,,0,112
1766291340,82,82,0,0,100,100,100,100,,,,,,0,112
