end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766299560,31,35,0,35,100,100,59,63,59,59,59,59,59,15,15
1766299620,35,62,35,44,63,100,63,67,,,,,,0,15
1766299680,44,62,41,41,67,67,65,67,66,66,66,66,66,7,15
1766299740,41,63,41,58,67,67,65,66,,,,,,0,15
1766299800,58,66,22,37,66,76,46,51,66,66,64,64,65,16,15
1766299860,37,37,13,21,51,53,35,44,,,,,,0,15
1766299920,21,34,21,21,44,45,34,43,,,,,,0,15
1766299980,21,52,21,52,43,73,39,67,,,,,,0,15
1766300040,52,77,51,71,67,91,67,81,,,,,,0,15
1766300100,71,73,59,62,81,90,77,89,,,,,,0,15
1766300160,62,73,59,66,89,89,77,80,,,,,,0,15
1766300220,66,76,0,62,80,100,80,90,,,,,,0,15
1766300280,62,85,62,85,90,100,90,100,,,,,,0,15
1766300340,85,85,85,85,100,100,100,100,,,,,,0,15
