end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766218560,44,47,0,47,100,100,66,73,,,,,,0,0
1766218620,47,58,47,55,73,73,59,59,,,,,,0,0
1766218680,55,58,43,55,59,59,59,59,,,,,,0,0
1766218740,55,58,46,53,59,59,59,59,,,,,,0,0
1766218800,53,61,49,58,59,62,59,62,59,59,59,59,59,5,5
1766218860,58,94,0,82,62,100,62,100,62,71,61,71,62,91,96
1766218920,82,95,70,84,100,100,99,100,,,,,,0,96
1766218980,84,95,76,91,100,100,100,100,,,,,,0,96
1766219040,91,95,82,95,100,100,100,100,,,,,,0,96
1766219100,95,96,90,94,100,100,100,100,,,,,,0,96
1766219160,94,96,94,96,100,100,100,100,,,,,,0,96
1766219220,96,96,96,96,100,100,100,100,,,,,,0,96
1766219280,96,96,96,96,100,100,100,100,,,,,,0,96
