end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765567860,49,49,0,43,100,100,54,59,,,,,,0,0
1765567920,43,53,0,52,59,100,54,69,,,,,,0,0
1765567980,52,52,10,33,69,90,49,49,,,,,,0,0
1765568040,33,42,10,41,49,80,49,59,,,,,,0,0
1765568100,41,52,10,31,59,90,47,47,,,,,,0,0
1765568160,31,39,0,29,47,80,45,70,,,,,,0,0
1765568220,29,29,0,14,70,70,32,32,,,,,,0,0
1765568280,14,16,0,12,32,50,27,30,,,,,,0,0
1765568340,12,27,0,25,30,60,30,43,,,,,,0,0
1765568400,25,35,0,12,43,80,30,30,35,35,35,35,35,50,50
1765568460,12,32,0,0,30,70,28,37,,,,,,0,50
1765568520,0,59,0,50,37,100,37,68,,,,,,0,50
1765568580,50,52,0,0,68,100,7,7,,,,,,0,50
1765568640,0,0,0,0,7,50,7,11,,,,,,0,50
1765568700,0,0,0,0,11,50,11,50,,,,,,0,50
