end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766008860,38,38,38,38,100,100,64,64,,,,,,0,0
1766008920,38,38,0,8,64,100,38,38,38,38,38,38,38,78,78
1766008980,8,24,0,24,38,100,38,51,,,,,,0,78
1766009040,24,24,0,21,51,51,51,51,,,,,,0,78
1766009100,21,24,0,21,51,100,48,51,,,,,,0,78
1766009160,21,21,0,18,51,100,48,48,,,,,,0,78
1766009220,18,18,0,6,48,100,31,37,,,,,,0,78
1766009280,6,34,0,34,37,100,37,65,,,,,,0,78
1766009340,34,39,0,33,65,100,65,66,,,,,,0,78
1766009460,33,41,0,41,66,100,66,70,,,,,,0,78
1766009520,41,41,0,22,70,100,55,55,70,70,70,70,70,11,78
1766009580,22,53,0,53,55,100,47,90,,,,,,0,78
1766009640,53,80,0,80,90,100,90,100,,,,,,0,78
1766009700,80,80,0,0,100,100,100,100,,,,,,0,78
