end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766430060,29,38,0,0,100,100,51,51,,,,,,0,0
1766430120,0,32,0,30,51,60,39,49,,,,,,0,0
1766430180,30,35,11,19,49,49,24,24,26,26,26,26,26,30,30
1766430240,19,24,0,19,24,39,21,30,23,23,21,21,22,45,75
1766430300,19,28,9,9,30,39,20,20,19,19,19,19,19,11,86
1766430360,9,18,2,8,20,29,13,16,,,,,,0,86
1766430420,8,14,3,4,16,29,14,15,,,,,,0,86
1766430480,4,12,0,0,15,24,11,11,,,,,,0,86
1766430540,0,11,0,2,11,12,11,12,,,,,,0,86
1766430600,2,21,2,6,12,39,12,22,16,17,16,17,16,236,322
1766430660,6,23,2,14,22,49,11,15,,,,,,0,322
1766430720,14,14,0,0,15,15,13,13,,,,,,0,322
1766430780,0,0,0,0,13,13,10,10,,,,,,0,322
1766430840,0,0,0,0,10,15,10,15,,,,,,0,322
